Id, Artist, Type, Text
1178, 鄭君綿 (M/男), 0, 做 咩 …… 嗰道 好 多 人 呀 ， 我 大聲 嗌 㗎 ， 話 畀 你 聽 吖 ！
1179, 周吉 (M/男), 0, 喂喂 ！ 你 兩 個 走 嚟 做 咩 嘢 呀 ？
1180, 鄭君綿 (M/男), 0, 咩 …… 呀 ， 我哋 走 嚟 做 咩 ？
1181, 周吉 (M/男), 0, 係 囉 ！
1182, 鄭君綿 (M/男), 0, 我哋 走 嚟 睇 下 你哋 點樣 呃人 囉 ， 係咪 ？
1183, 林彬 (M/男), 0, 係 呀 ！
1184, 周吉 (M/男), 0, 呃人 ！ 豈有此理 ！ 你 兩 個 咪 懶 得戚 喎 ！
1185, 鄭君綿 (M/男), 0, 咩 呀 ？
1186, 周吉 (M/男), 0, 你 兩 個 收 咗 我 幾萬 銀 定 㗎喎 ！
1187, 林彬 (M/男), 0, 吖 ！ 真係 好 笑 嘞 ！ 你哋 有 咩 理由 可以 證明 我哋 收 咗 你 幾萬 銀 定 呀 ？
1188, 鄭君綿 (M/男), 0, 係 呀 ！
1189, 林彬 (M/男), 0, 收條 呢 ？
1190, 鄭君綿 (M/男), 0, 收條 呢 ？
1191, 林彬 (M/男), 0, 有冇 吖 ？ 攞 出 嚟 睇 下 ！
1192, 鄭君綿 (M/男), 0, 收條 ！ 攞 出 嚟 睇 下 吖 ！
1193, 周吉 (M/男), 0, 就算 你 兩 個 冇 罪 ， 但係 阿加繩 詐死 ， 欺騙 警方 ， 吓 ， 一樣 有 罪 㗎 ！ 佢 唔 嚟 得 㗎 ！ 嚟 咗 我哋 拉 佢 ！
1194, 男 (M/男), 0, 冇 錯 嘞 ！
1195, 鄭君綿 (M/男), 0, 誒 …… 你 同 我 定 ， 頭先 我哋 已經 去 警署 銷案 ， 畢加繩 而家 冇 罪 㗎嘞 ！ 警方 重 話 ， 一陣 嚟 你 呢道 通知 你 添噃 ！
1196, 高魯泉 (M/男), 0, 呢 個 係 一代 嘅 天才 ！ 如果 大家 唔 買 返 十 幅 八 幅 呢 ， 就 認真 就 遺憾 …… 吓 ？ 真 嘅 ……
1197, 周吉 (M/男), 0, 真 㗎 ！ 噉 呢 趟 認真 (2)  憾 ……
1198, 周吉 (M/男), 0, 誒 ， 各位 ， 各位 ！ 而家 有 一 個 特別 消息 ！ 如果 喺 呢 十 分鐘 內 用 現錢 買 畫 呢 ， 就 照 原價 八 折 ， 八 折 ！
1199, 男 (M/男), 0, 點解 呢 ， 喂 ！
1200, 男 (M/男), 0, 係 呢 ， 無端端 會 打折頭 嘅呢 ？
1201, 女 (F/女), 0, 係 囉 ！
1202, 鄭君綿 (M/男), 0, 喂 ！ 賣 到 咁 平 ， 係 唔 係 畢加繩 返生 呀 ？ 呀 ？
1203, 高魯泉 (M/男), 0, 生 …… 生 你 個 死人頭 ！
1204, 高魯泉 (M/男), 0, 各位 各位 ！ 誒 ， 據 我 所 知 呢 ， 畢加繩 就 已經 去 咗 西方 同 如來佛祖 畫 緊 佛像 ！
1205, 周吉 (M/男), 0, 冇 錯 ！
1206, 高魯泉 (M/男), 0, 我哋 而家 割價 呢 ， 就係 為 酬謝 各位 老友 ， 噉 就 如果 呢 ， 大家 要 買 㗎 呢 ， 就 快 啲 趁手 嘞 ！ 唔 係 呢 ， 就 ……
1207, 周吉 (M/男), 0, 如果 各位 唔 買 呢 ， 就 蘇州過後 ， 機會 難逢 㗎嘞 ！
1208, 高魯泉 (M/男), 0, 難逢 ！
1209, 高魯泉 (M/男), 0, 買 喇 ！ 唔該 你 買 喇 ！
1210, 周吉 (M/男), 0, 買 喇 ……
1211, 男 (M/男), 0, 咦 ！ 噉 抵 喎 ！
1212, 男 (M/男), 0, 老虎蟹 ， 都 要 紮 返 啲 ！
1213, 男 (M/男), 0, 係 呀 ……
1214, 男 (M/男), 0, 我 要 五十 幅 ！
1215, 高魯泉 (M/男), 0, 哦 ！ 五十 幅 ！
1216, 高魯泉 (M/男), 0, 揸 定 錢 ， 大家 ！ 手 快 就 有 ， 手 慢 就 冇 呀 ！
1217, 高魯泉 (M/男), 0, 哦 ！ 你 又 要 ……
1218, 男 (M/男), 0, 我 要 多 二十 ！ 二十 、 二十 ！ 咁 平 ……
1219, 女 (F/女), 0, 我 要 四 幅 呀 ！ 四 幅 呀 ！
1220, 張英才 (M/男), 0, 誒 ， 咪 嘈 ， 咪 嘈 …… 各位 ！ 喺 你哋 未 買 我 啲 畫 之前 呢 ， 我 想 向 你哋 先 聲明 一 句 ， 我 畢加繩 呢 ， 其實 就 未 死 嘅 ！
1221, 高魯泉 (M/男), 0, 吓 ？ 我 暈 嘞 ！
1222, 周吉 (M/男), 0, 老闆 ！
1223, 張英才 (M/男), 0, 誒 ！ 你哋 唔 使 嘈 ！ 吓 ！ 因為 最後 呢 ， 我 都 唔 想 欺騙 你哋 ！ 啲 畫 呢 ， 冇 錯 係 我 畫 嘅 …… 值 幾 多 錢 ， 你哋 考慮 過 先 買 未 遲 㗎 ！
1224, 男 (M/男), 0, 喔 ！ 原來 你 未 死 㗎 ？ 哈 ！ 你 啲 畫 搵 人 要 都 得 嘞 ！
1225, 男 (M/男), 0, 噉 咪 係 ！ 重 賣 到 咁 貴 添 呀 ？ 你 自己 買 返 得 嘞 ！
1226, 男 (M/男), 0, 都 運吉 嘅 ！ 我哋 走 罷 喇 ！
1227, 雷鳴 (M/男), 0, 哎 ！ 四 折 吖 ！ 四 折 ！ 各位 來賓 ！ 兩 折 吖 ！ 兩 折 ！ 一一一 折 吖 ！ 一 折 都 好 喇 ！
1228, 雷鳴 (M/男), 0, 畢加繩 ！ 原來 你 重 未曾 死 嘅 ！ 你 唔 好 走 呀 ！ 我 而家 即刻 叫 警察 拉 你 ！
1229, 鄭君綿 (M/男), 0, 喂 …… 咪住 …… 誒 ！ 唔 使 麻煩 你 嘞 ！
1230, 雷鳴 (M/男), 0, 點解 吖 ？
1231, 鄭君綿 (M/男), 0, 我哋 呢 ， 已經 去 咗 警察局 銷 咗 案 嘞 ！ 但係 ， 畢加繩 呢 ， 都 冇 罪 㗎嘞 ！
1232, 雷鳴 (M/男), 0, 哦 ！ 噉 你 爭 我 啲 錢 就 點 呀 ？
1233, 張英才 (M/男), 0, 喔 ！ 噉 呢 層 你 就 唔 使 擔心 呀吓 ！
1234, 雷鳴 (M/男), 0, 點 唔 擔心 呀 ？
1235, 張英才 (M/男), 0, 我哋 有分數 嘞 ！ 誒 ， 琴晚 嗰 三萬五千 銀 ， 你 親眼 睇 住 我 交 咗 畀 畢 太 㗎喇 ！ 下話 ？ 噉 你 和 佢 計數 得 嘞 ！
1236, 張英才 (M/男), 0, 至於 其他 嗰 啲 呢 ， 我哋 決定 實行 分期付款 ！
1237, 眾 (X/不明), 0, 冇 錯 ！
1238, 周吉 (M/男), 0, 分期付款 ， 噉 分 幾 耐 至 得 㗎 ？
1239, 張英才 (M/男), 0, 一 年 唔 清 呢 ， 就 分 五 年 ！ 吓 ？
1240, 眾 (X/不明), 0, 五 年 呀 ！
1241, 眾 (X/不明), 0, 冇 錯 ！
1242, 張英才 (M/男), 0, 五 年 唔 清 呢 ？
1243, 眾 (X/不明), 0, 十 年 ！
1244, 張英才 (M/男), 0, 冇 錯 呀 ！
1245, 周吉 (M/男), 0, 你 又 暈 呀 ？
1246, 雷鳴 (M/男), 0, 係 呀 ！ 又 暈 嘞 ！
1247, 高魯泉 (M/男), 0, 吓 ？
1248, 李香琴 (F/女), 0, 咩話 ？ 你 就係 嗰 個 窮鬼 畢加繩 呀 ？
1249, 李香琴 (F/女), 0, 哎吔 咪 嘞 ， 珍 ！ 你 都 不如 嫁 返 畀 馮策策 咧 ！
1250, 南紅 (F/女), 0, 家姐 ！ 我 曾經 講 過 ， 如果 你 係 咁 鍾意 錢 嘅 ， 你 可以 自己 去 嫁 吖 ！ 我 就 決定 嫁 畀 呢 個 窮鬼 畢加繩 嘞 ！
1251, 李香琴 (F/女), 0, 呀 ……
1252, 俞明 (M/男), 0, 做 咩 呀 你 ？
1253, 李香琴 (F/女), 0, 我 暈 嘞 ！
1254, 俞明 (M/男), 0, 美蓮 你 點 呀 ……
1255, 鄭君綿 (M/男), 0, 係 呢 ， 阿謝 小姐 ， 誒 ， 你哋 應該 事不宜遲 ！ 嗱 ！ 趁 佢 今日 返生 嘞 ， 噉 你哋 兩 個 結婚 埋 婚 佢 ， 噉 咪 好 喇 ！
1256, 張英才 (M/男), 0, 阿 …… 謝 小姐 呀 ？ 不過 噉 噃 ， 如果 你 而家 嫁 咗 ~2  我 呢 ， 我 又 唔 學 得 以前 咁 有錢 ， 噉 你 要 捱窮 㗎噃 ！
1257, 南紅 (F/女), 0, 我 就係 歡喜 你 窮 ！
1258, 鄭君綿 (M/男), 0, 哎 ！ 噉 咪 得 囉 ！ 乜 嘢 都 搞掂 ！ 即刻 去 註冊 ！ 去 ！ 快 啲 …… 註冊 ……
1259, 高魯泉 (M/男), 0, 阿策 呀 ！
